21,1296
32,1401
658,1174
903,1174
100,1118
101,1118
102,1106
990,2366
310,2366
414,1250
325,1114
52,1199
51,1451
867,1112
539,1396
119,1688
0,1688
1000,1122
211,1133
482,1130
159,1108
25,1262
796,1262
70,1260
375,1836
333,1212
51,2106
268,2106
309,1462
797,1467
857,1268
165,1268
11,2096
12,2096
821,1185
84,1501
954,1122
589,1707
63,1707
359,1319
130,1355
673,1109
52,1470
581,1125
544,1136
607,1324
239,1416
508,1386
268,1560
556,1560
542,1141
35,1253
827,1837
888,1231
889,1231
762,1174
938,1121
906,2176
907,2176
30,1137
108,1137
344,1293
340,1293
262,1241
353,1735
526,2075
1064,1261
16,1647
1010,1129
628,1385
386,1173
861,1221
363,1106
100,1899
101,1899
543,1158
2,1454
755,1160
773,1406
391,1283
53,1148
180,1124
568,1244
127,1135
776,1458
9,1138
538,1133
97,1387
786,1560
787,1560
917,1142
291,1142
558,1179
108,1517
70,1400
63,1143
55,1479
77,1479
443,1459
193,1130
52,1304
497,1613
289,1613
455,1882
856,1746
28,1746
222,2250
223,2250
789,1221
537,1385
375,1298
204,1560
162,1560
161,1467
127,1467
66,1219
794,1221
93,1196
707,1185
917,1174
291,1174
45,1310
80,1828
34,1828
615,1157
616,1157
103,1154
90,1154
598,1262
770,1692
719,1324
605,1209
226,1133
702,1423
25,2267
133,1837
25,1488
113,1190
27,1190
317,1158
540,1324
872,1251
304,1210
68,1239
434,1130
431,1257
1001,1257
106,1131
36,1131
893,1123
200,1758
97,1219
170,1130
171,1130
896,1355
130,1169
119,2167
0,2167
185,1131
624,1210
295,1148
348,1110
273,1177
420,1121
739,1139
914,1122
619,1123
201,1123
41,1200
41,1975
180,1973
487,1137
58,1328
303,1451
849,1134
475,1214
171,1182
119,1185
0,1185
612,1293
11,1411
1075,1985
475,1985
244,1178
304,1174
243,1528
169,1129
719,1122
228,1459
198,1210
134,1467
64,1119
65,1119
57,1434
327,1434
593,1133
117,1190
647,1255
385,1255
271,1155
239,1166
357,1150
252,2235
51,2235
60,2012
185,2012
94,1435
37,1416
545,1492
686,1211
210,1211
77,1114
712,1304
720,1137
788,1213
108,1808
293,1519
498,1213
161,1189
78,1625
78,1281
133,1586
358,1563
185,1315
2,1315
86,1940
346,1179
111,1222
467,1149
113,1142
27,1142
117,1146
701,1146
40,1753
588,1531
487,1110
939,1173
1034,1155
99,1288
186,1442
703,1183
601,1797
228,1797
505,1161
457,1558
68,1129
21,1819
445,1819
975,1251
97,1452
2,1452
350,1133
200,1913
668,1122
791,1639
768,1639
102,1141
1006,1808
919,1808
331,1143
50,1123
924,1132
739,1143
878,1160
103,1160
662,1223
41,1171
48,1106
901,1132
62,1923
883,1923
201,1130
30,1480
108,1480
537,1344
336,1200
234,1899
693,1899
405,1598
894,1551
268,1288
102,1134
763,1139
53,1824
54,1824
3,1827
53,1199
470,1737
866,1737
381,1155
35,1180
1049,1154
186,1377
306,1139
2,1489
371,1106
225,1225
292,1305
257,1169
60,1169
743,1803
744,1803
291,1136
941,1441
942,1441
103,1210
134,1210
67,1424
323,1705
234,1221
54,2016
156,1146
157,1146
192,1135
244,1523
581,1142
856,1839
28,1839
519,1549
858,1549
196,1257
19,1257
368,1329
529,2343
530,2343
250,1656
870,1179
871,1179
37,1752
257,1105
60,1105
86,1559
149,1186
222,1976
275,1179
0,1534
1021,1534
915,1204
598,1109
302,1155
843,1121
28,1302
387,1800
870,1603
871,1603
764,1200
570,1109
337,1127
170,1127
952,1298
953,1298
378,1127
60,2238
262,2238
366,1318
162,1318
115,1418
21,1418
722,1592
315,1109
459,1324
555,1934
673,1150
51,1782
540,1409
905,1121
906,1548
907,1548
35,2005
166,1281
30,1131
1081,1434
0,1434
113,1258
27,1258
210,1196
908,1329
110,1480
204,1109
856,1157
751,2047
170,1155
308,1148
411,1353
21,1353
731,1158
124,1142
125,1142
520,1401
1056,1401
514,1434
37,1148
707,1118
304,1448
327,1158
660,1494
133,1494
269,1146
175,1416
201,1492
673,1180
601,1529
228,1529
33,1163
263,1163
47,1385
378,1137
239,1118
364,1246
448,1173
688,1415
113,1166
58,1694
116,1694
255,1767
256,1767
171,1178
86,1504
21,1504
99,1139
785,1132
388,2294
427,2294
440,1122
26,1128
662,1178
738,1150
890,1175
119,1817
0,1817
147,1852
148,1852
173,1187
461,1123
643,1329
45,1155
793,1611
323,1127
90,1575
813,1575
440,1260
857,1385
165,1385
24,1869
88,1869
331,1611
668,1183
1033,1822
636,1822
96,1205
115,1242
335,2115
98,2115
63,1235
487,1235
577,1190
87,1185
355,1210
405,1127
298,1127
938,1134
193,1173
235,1845
236,1845
184,1206
726,1160
926,1160
399,1213
304,1129
485,2105
490,1915
295,1915
62,1784
2,1734
626,1122
670,1160
505,1175
184,1175
894,2055
78,1433
30,1210
108,1210
70,1105
63,1995
2,1995
138,1145
336,1145
77,1108
382,1108
47,1213
44,1179
192,1798
170,1798
225,1129
182,1260
16,1271
79,1210
80,1210
878,1137
103,1137
556,1256
168,1423
54,1625
158,1109
1061,1336
906,1178
907,1178
1012,1283
365,1185
877,1118
37,1183
261,2078
25,2078
400,1261
959,1118
960,1118
697,1298
795,1619
355,1350
341,1223
339,1288
340,1288
21,1545
534,1209
917,1171
291,1171
147,1265
148,1265
728,1130
346,1139
856,1171
335,1171
428,1462
408,1499
1025,1499
403,1350
204,1248
589,1326
63,1326
728,1467
102,1241
686,1669
210,1669
879,1141
642,1141
204,1246
990,1196
310,1196
428,1476
37,1210
306,1214
54,1589
161,1589
861,1183
11,1135
33,1135
815,1687
528,1234
704,1162
246,1178
793,1178
833,1385
834,1385
551,1274
550,1274
25,1159
102,1114
790,1288
589,1315
63,1315
490,1216
660,1216
794,1305
94,1157
483,1131
827,1131
896,1122
352,1137
408,1116
1025,1116
268,1424
405,1424
369,1295
338,1387
106,1262
794,1288
647,1256
385,1256
833,1764
834,1764
409,1429
267,1873
866,1653
251,1335
457,1188
253,1188
521,1133
314,1171
154,1226
526,1498
192,1111
210,1162
797,1118
935,1234
215,1179
16,1375
96,1204
299,1231
119,1350
0,1350
323,1434
813,1122
924,1924
395,1750
98,1750
91,1243
92,1243
317,1457
1027,1109
64,1122
65,1122
51,1256
514,1178
130,1751
9,1370
126,1129
173,1110
91,2107
92,2107
445,1121
542,1246
660,1167
133,1167
71,1554
649,1173
561,1497
750,1268
137,1130
632,1109
235,1517
236,1517
709,1239
6,1239
137,1134
204,1268
425,1472
67,1189
110,1189
35,1356
601,1174
228,1174
626,1261
418,1234
810,1234
136,1180
617,1114
610,1180
543,1322
1006,1196
919,1196
626,1478
150,1963
149,1963
200,2032
959,1122
960,1122
767,1234
606,1635
607,1635
481,1129
186,1359
376,1359
961,1159
962,1159
371,1246
220,1501
379,2170
1045,1233
529,1233
958,1166
86,1130
86,1111
877,1200
200,2058
413,1191
470,1178
470,1549
52,1146
420,1296
695,1564
90,1564
7,1204
333,1204
325,1300
1012,1106
173,1967
304,1322
290,1226
51,1506
1034,1139
577,1114
61,1139
505,1819
379,1968
520,1220
1056,1220
472,1283
202,1118
1052,2375
993,2375
50,1262
794,1429
109,2037
57,1372
186,1203
547,1203
596,1234
248,1989
526,1989
689,1421
447,1108
183,1608
160,1608
309,1199
748,1157
44,1380
202,1157
230,1500
30,1123
108,1123
794,1144
102,1387
182,1239
262,1181
755,1179
731,1406
816,1389
434,1389
790,1214
122,1226
653,1150
509,1963
520,1963
253,1270
958,1118
490,1579
660,1579
107,1137
483,1626
251,1626
476,1139
573,1139
935,1304
464,1433
134,1218
928,1146
929,1146
67,1399
173,1399
801,1208
102,1281
98,1132
62,1304
457,1123
337,1439
609,1137
801,1118
67,1292
110,1292
782,1125
617,1143
24,1353
946,1150
54,1153
258,1492
259,1492
106,1681
36,1681
933,1319
204,1958
2,1958
834,1162
3,1473
21,1720
15,1869
399,1210
579,1399
580,1399
921,1649
977,1109
445,1171
534,1238
330,1124
345,1321
372,1321
476,1121
573,1121
162,1148
113,1129
27,1129
782,1174
505,1387
457,1246
221,1150
763,1118
1099,1162
1100,1162
445,1411
116,1575
76,1480
990,2013
310,2013
659,1433
146,1955
728,1955
21,1670
60,1148
658,1304
456,1889
3,1353
304,1404
600,1135
817,1451
98,1451
764,1121
402,1109
1052,1872
993,1872
308,1210
838,1210
28,1315
1001,1579
51,2134
578,2134
17,1171
556,1109
388,1109
150,1121
149,1121
761,1186
854,1350
337,1350
748,1165
487,1262
51,1160
484,1160
51,1196
484,1196
739,1140
25,1167
30,1199
108,1199
928,1987
929,1987
304,1133
711,1173
298,1575
289,1575
185,1578
359,1337
637,1241
1010,1258
142,1260
306,1218
156,1131
157,1131
392,1302
1011,1118
490,1743
295,1743
939,1122
192,1217
948,1397
505,1740
184,1740
203,1263
924,1263
409,1638
298,1225
252,1225
916,1118
605,1223
326,1171
789,1171
548,1411
778,1171
478,1105
417,1171
645,1171
290,1589
23,1281
1052,2024
993,2024
104,1727
17,1727
86,1110
226,1121
206,1123
161,1828
6,1828
226,1213
413,2044
882,1139
994,1452
933,1109
562,1868
870,1118
871,1118
3,1138
287,1179
1014,1165
1067,1173
728,1178
155,1661
26,1661
34,1429
392,1429
155,1473
26,1473
11,1499
1103,1279
25,1278
796,1278
760,1214
376,1172
543,1223
297,1822
1036,1139
9,2012
155,1515
481,1515
843,1199
947,1457
119,2347
0,2347
626,1173
526,1331
488,1331
361,1178
42,1294
43,1294
84,1573
617,1125
669,1692
425,1983
51,1983
102,1140
72,1262
73,1262
472,1136
202,1171
243,1480
86,1232
878,1181
103,1181
388,1158
427,1158
917,1122
72,1137
73,1137
317,1690
464,1178
686,2122
210,2122
1067,1179
434,1329
662,1329
586,1122
317,1144
387,1415
388,1415
173,1806
110,1806
275,1114
430,1114
50,1241
297,1935
298,1935
171,1562
34,1148
243,1118
426,1230
785,1220
205,1391
376,1391
295,1263
51,1274
169,1225
401,1225
146,1171
243,1389
52,1155
51,1876
484,1876
372,1802
203,1802
55,1134
796,1127
116,1693
821,1693
954,1109
1032,1285
961,1231
962,1231
931,1150
41,1356
78,1261
884,1898
217,1327
425,1361
144,1241
63,1504
2,1504
100,1727
952,1611
953,1611
192,2016
170,2016
954,1178
161,1439
127,1439
119,1341
0,1341
366,1121
760,1633
430,1139
235,1196
236,1196
308,1304
959,1575
960,1575
219,1365
57,1200
698,1998
699,1998
703,1118
709,1150
469,1512
119,1145
0,1145
116,1337
797,1130
816,1119
434,1119
550,1401
159,1293
44,1181
40,1181
44,1411
522,1243
130,1478
983,1220
416,1139
418,1180
826,1411
47,2242
760,2242
877,1130
36,1644
637,1644
441,1256
936,1256
1054,2234
853,2234
355,1148
738,1312
154,1121
138,1179
336,1179
306,1186
972,1212
973,1212
802,1185
334,1185
276,1304
648,1621
647,1621
376,1162
414,1129
178,1826
251,1826
35,1152
731,1127
86,1459
383,1190
127,1114
205,1268
376,1268
257,1178
60,1154
44,1370
102,1370
442,2225
601,2225
731,1253
188,1150
579,1265
398,1265
161,2015
6,2015
342,1221
159,1130
20,1733
468,1733
26,1178
541,1199
173,1304
756,1293
840,1173
528,1109
1079,1395
141,1324
241,1822
217,1163
77,1163
16,1160
70,1483
250,1483
268,1332
25,1332
62,1136
298,1622
252,1622
116,1484
821,1484
235,1121
236,1121
701,1129
315,1720
44,1278
40,1278
142,1439
595,1544
100,1544
312,2364
894,2364
268,1148
405,1148
743,1572
744,1572
272,1312
89,1478
956,1160
957,1160
208,1174
707,1711
778,1109
706,1544
761,1832
88,1165
33,1152
1015,1122
663,2205
388,2205
67,1512
505,1355
154,1120
230,1575
484,1256
925,1256
421,1516
714,1423
659,1387
346,1501
317,1380
425,2134
899,2134
429,1185
107,1235
145,1512
568,1162
353,1162
210,1415
466,1130
1010,1260
134,1501
54,1223
1071,1324
1072,1324
470,1574
866,1574
451,1337
1019,1172
159,1494
838,1213
908,2048
42,1623
290,1132
234,1560
693,1560
388,1265
427,1265
51,1831
697,1619
855,1310
883,1122
297,1150
799,1279
862,1109
368,1718
632,1114
36,2221
369,1248
68,1145
818,1162
898,1907
310,1158
53,1210
425,1129
346,1118
15,1488
632,1204
354,1199
279,1619
94,1590
483,1114
827,1114
127,2259
161,2259
60,1573
814,1980
420,1200
145,1112
11,1163
12,1163
6,2149
67,1991
25,1370
796,1370
628,1421
189,1583
553,1209
459,1238
263,1558
954,1136
661,1109
250,1926
482,1439
291,1439
408,1211
1025,1211
40,1450
740,1122
656,1164
295,1164
86,1389
823,1632
704,1423
15,1219
205,1133
846,1877
579,1162
580,1162
476,2245
573,2245
119,1141
0,1141
531,1148
169,1114
159,1162
879,1333
642,1333
395,1129
98,1129
172,1310
106,1310
292,1123
910,1256
237,1423
547,1790
673,1129
343,1166
1018,1166
346,1337
893,1545
226,1493
348,1404
633,1498
361,2113
425,1231
795,1256
772,1308
818,1308
238,1231
248,1638
325,1158
138,1826
406,1826
110,1144
3,1144
62,1845
243,1845
262,1118
821,1504
782,1114
70,1203
797,1122
342,1434
113,1137
107,1389
44,1319
77,1630
45,1144
109,1250
634,1401
860,1401
49,1496
295,1423
759,1133
484,1178
371,1129
268,1162
405,1162
599,1106
336,1155
231,1713
47,1172
556,1627
252,1627
113,1200
24,1704
88,1704
363,1343
89,1283
243,1283
956,1678
957,1678
595,1880
100,1880
391,1199
103,1152
90,1152
228,2287
959,1380
960,1380
538,1180
63,1180
28,1343
113,1798
290,1798
161,1195
127,1195
888,1772
889,1772
856,1209
28,1209
500,1144
631,1199
538,1306
490,1329
297,1927
601,2316
228,2316
639,1150
287,1150
794,1134
90,1213
51,1213
269,1178
905,1148
514,2048
339,1293
41,1234
898,1159
282,1623
536,1416
23,1383
219,1479
41,1248
613,1161
35,1173
86,1551
21,1551
186,1196
809,1150
539,1515
89,1205
648,1286
30,1278
108,1278
1058,1185
270,1134
308,1139
66,1144
858,1386
202,1114
290,1119
89,1343
1013,1174
877,1122
679,1336
126,1839
37,1310
850,1131
98,1131
1043,1415
67,1806
51,2324
268,2324
680,1118
797,1575
486,1213
418,1752
147,1184
148,1184
794,1121
78,1124
958,1121
915,1174
857,1231
165,1231
173,1158
119,1127
0,1127
414,1179
291,1625
581,1122
201,1169
470,1169
21,1267
86,1267
178,1155
251,1155
376,1837
606,1837
861,1109
553,1121
335,1139
50,1270
847,1611
848,1611
663,1308
726,1909
926,1909
133,1256
833,1209
834,1209
259,1117
390,2003
439,2003
240,1927
230,1434
295,1231
63,1210
915,1129
866,1263
292,1171
648,1435
733,1435
44,1341
94,1768
0,1171
159,1531
35,1864
792,1579
210,1744
898,1423
937,1213
369,1288
243,1111
161,1424
71,1210
49,1989
656,1536
295,1536
9,2065
60,2065
812,1172
30,1121
108,1121
976,1329
458,1234
243,1161
750,1213
785,1214
297,1344
844,1827
845,1827
215,1199
71,1277
71,1479
788,1210
284,1325
420,1707
158,1129
159,1129
47,1541
760,1541
335,1109
645,1118
839,1172
40,1539
44,1539
223,1308
771,1281
709,1882
6,1882
956,1517
957,1517
776,1121
62,2374
883,2374
119,1133
0,1133
94,1225
850,2304
98,2304
209,1173
210,1173
328,1256
290,1253
551,1523
550,1523
531,1139
680,1158
768,1171
14,1900
358,1900
490,2268
660,2268
348,1403
732,1300
545,1166
816,2240
40,1182
268,1711
556,1711
402,1190
220,1558
51,1475
578,1475
855,1121
516,1181
892,1129
445,1262
24,1239
388,1135
427,1135
619,1241
445,1145
617,1150
669,1735
455,1735
305,1190
122,1261
201,1179
470,1179
526,1751
195,1209
116,2096
821,2096
89,1450
1007,1406
228,2038
53,1370
933,1411
560,1979
853,1979
1023,1133
78,1519
561,1912
407,1585
522,1261
159,1163
1015,1163
86,1683
83,1215
542,1185
421,1586
422,1586
828,1324
21,1254
734,2048
800,2048
647,1506
385,1506
391,1178
900,1119
647,1160
385,1160
32,1188
178,1122
251,1122
86,1175
86,1235
470,1122
361,1117
612,1233
210,1109
13,1900
683,1146
77,1213
538,1213
257,1196
112,1221
879,1172
642,1172
371,1125
230,1208
131,1450
993,1590
921,1521
838,1199
856,1281
595,2303
100,2303
788,1122
352,1225
3,1153
102,1150
298,1460
25,1460
747,1155
354,1183
612,1335
51,1901
690,1901
872,1139
153,1133
327,1154
543,1124
844,1418
845,1418
490,1399
660,1399
681,1185
610,1148
411,1180
608,1158
788,1133
170,1137
134,1337
680,1137
102,1135
106,1288
500,1230
53,1798
26,1429
967,1231
968,1231
335,1988
40,1988
531,1122
225,1742
58,1253
730,1118
432,1338
531,1180
369,1573
366,1109
748,1234
86,1774
21,1774
178,1118
251,1118
232,1150
619,1150
352,1411
204,1121
466,1121
111,1295
299,1162
349,1178
39,1178
1071,1697
1072,1697
524,1172
1049,1158
703,1166
585,1221
391,1148
711,1141
226,1148
539,1324
767,1304
243,1134
63,1161
539,1129
601,1656
101,1423
60,1653
84,1653
205,1253
534,1146
588,1506
292,1212
204,1243
577,1143
226,1248
659,1261
380,1169
198,1169
100,1292
101,1292
100,1127
101,1127
632,1190
1059,1221
248,1508
308,1213
364,1262
364,1629
84,1629
169,1206
863,1178
864,1178
420,1337
426,1161
368,1214
878,1251
103,1251
625,1321
310,1321
119,1140
0,1140
44,1501
41,1253
757,1288
44,1467
763,1122
186,1231
366,1114
162,1114
331,1424
663,1635
388,1635
292,1559
648,1106
40,1654
201,1258
234,1179
71,1388
193,1399
205,1399
420,1183
518,1835
629,1516
371,1120
116,1418
821,1418
388,1401
427,1401
134,1155
77,1562
743,1214
457,1262
772,2080
519,2080
142,1261
932,1172
1052,1157
993,1157
487,1123
201,1456
189,1456
32,1756
106,1217
375,1225
261,1460
933,1212
371,1190
256,1122
304,1993
89,1470
51,1394
425,1394
577,1206
573,1386
565,1133
803,1261
147,1389
148,1389
756,1844
43,1158
237,1158
517,1130
863,1497
864,1497
94,1141
143,1118
711,1134
467,1229
127,1340
161,1340
333,1253
7,1253
950,1621
667,1621
192,1196
268,1415
25,1415
298,2086
252,2086
245,1868
711,1148
472,1519
852,1633
97,1434
98,1148
660,2285
133,2285
315,1118
304,1132
856,1496
335,1496
234,1148
317,1337
339,1158
142,1161
515,1122
990,1336
917,1190
291,1190
484,1174
6,1221
44,1138
192,1222
812,1130
273,1175
674,1178
57,1374
966,1374
298,2058
252,2058
55,1538
881,1829
581,1161
705,1449
235,1131
236,1131
426,1182
553,1244
102,1502
368,1130
712,1210
54,1528
119,1314
0,1314
297,1334
240,1334
391,1265
255,1943
278,1943
483,1204
827,1204
918,1308
331,1278
646,1429
646,1137
208,1308
971,1411
755,1251
173,1356
9,2361
60,2361
311,1793
40,1793
225,2075
712,1234
614,1209
604,1451
337,1246
170,1246
548,1764
572,1225
556,1225
133,1174
185,1111
142,1466
438,1466
71,1383
726,2301
978,2301
739,1110
192,1253
113,1569
290,1569
86,1163
86,1174
153,1119
348,1123
915,1122
685,1419
918,1174
919,1174
833,1605
834,1605
41,1828
877,1155
130,1447
126,1340
9,1340
1073,1286
660,1942
133,1942
335,1179
127,1295
470,1151
866,1151
527,1133
158,1150
937,1148
308,1234
315,1143
311,1132
619,1328
36,2147
555,2147
44,1145
836,1145
1065,1186
551,1186
882,1213
574,1162
138,1251
336,1251
578,1162
292,1492
230,1165
268,2124
405,2124
388,1549
223,1549
172,1173
221,1143
41,1110
1027,1241
222,2320
223,2320
702,1268
169,1488
171,1488
731,1110
130,1498
413,1637
102,1235
794,1166
86,1429
193,1512
205,1512
551,1279
665,1279
794,1165
820,1109
202,1165
928,1907
929,1907
378,1123
182,1496
323,1155
86,1789
786,1148
787,1148
492,1494
214,1126
150,1141
149,1141
678,1260
2,2074
66,1554
50,1796
253,1166
984,1158
985,1158
766,1139
619,1118
906,1855
907,1855
86,1666
21,1666
483,2079
827,2079
214,1272
487,1308
348,1199
901,1139
867,1209
731,1189
37,1315
184,1230
323,1230
653,1491
187,1491
372,1855
663,1174
388,1174
103,1121
138,1150
435,1159
711,1166
35,1147
57,1231
327,1231
176,2082
177,2082
304,1151
768,1119
967,1399
968,1399
163,1131
67,1254
437,1180
438,1180
55,1246
47,1159
543,1337
912,1902
563,1902
946,1186
578,1358
51,1358
202,1121
97,1199
680,1144
487,1121
948,1623
53,1804
54,1804
79,1139
80,1139
480,1429
556,1329
225,2033
46,1148
986,1148
538,1140
388,2247
427,2247
793,1256
915,1258
1012,1243
716,1133
12,1185
520,1861
55,1141
685,1122
488,1470
230,1133
589,1130
947,1155
86,1812
383,1185
862,1118
97,1284
297,1236
159,1236
967,1162
968,1162
706,1221
323,1293
388,1115
427,1115
335,1238
727,1238
751,1930
785,1155
593,1118
130,1204
173,1157
586,1118
658,1568
903,1568
290,1239
201,1506
670,1506
418,1305
998,1162
67,1181
411,1304
185,1532
44,1105
304,1124
638,1150
1080,1122
365,1411
646,1166
523,1123
523,1109
21,1337
37,1337
71,1365
917,1129
291,1129
294,1782
411,1127
405,1976
878,1123
103,1123
220,1365
439,2364
210,1308
359,1350
918,2030
919,2030
523,1185
317,1429
69,1175
539,1174
84,2021
60,2021
86,1258
666,1330
86,1197
21,1197
487,1185
119,1954
0,1954
53,1106
384,1348
604,1223
242,1180
7,1142
408,1350
637,1262
323,1118
124,1114
125,1114
554,1728
403,1166
383,1160
17,1185
675,1435
974,1293
55,1724
77,1724
411,1140
906,1729
907,1729
89,1795
338,1795
189,1445
371,1174
702,1344
445,1278
540,1174
352,1185
649,1196
543,1137
2,1832
656,1131
855,1166
416,1630
1083,1179
355,1575
290,1304
464,1519
103,1144
90,1144
359,1141
202,1135
648,1110
982,1440
811,1440
704,1344
353,1764
856,1756
409,1185
843,1117
89,1447
350,1158
389,1122
219,1118
79,1199
80,1199
54,2246
53,2246
815,1928
291,1158
352,1158
420,1315
201,1350
634,1483
756,1130
387,1332
388,1332
490,1150
660,1150
314,1143
324,1717
325,1717
614,1579
578,1633
626,1204
376,1385
594,1150
3,1383
529,2272
530,2272
861,1179
372,1245
123,1182
1014,1141
30,1166
108,1166
161,1492
127,1492
317,1262
222,1237
186,1429
23,1265
383,1145
290,1183
158,1258
159,1258
1032,1783
1033,1783
342,1123
201,1828
470,1828
669,1764
833,1399
834,1399
673,1258
169,1434
594,1331
248,1206
447,1206
169,2242
401,2242
680,1152
73,1150
695,1256
90,1256
464,1304
628,1294
289,2007
802,1122
946,1263
1011,1235
772,1689
644,1109
688,1551
689,1623
1042,1288
225,1244
1017,1919
1069,1919
55,1326
560,1778
853,1778
833,1150
834,1150
495,1214
720,1123
121,1183
86,1828
107,1145
476,1141
573,1141
34,1208
267,1308
888,1292
889,1292
3,1235
388,1231
427,1231
903,1537
983,1401
1044,1592
829,1260
830,1260
323,1175
1067,1139
632,1171
350,1324
794,1173
915,1109
1019,1263
1022,1288
113,1370
290,1370
38,1105
526,1230
192,1493
388,2085
427,2085
3,1474
38,1474
172,1958
399,1958
992,1155
171,1162
371,1143
658,1129
903,1129
748,1121
54,2355
53,2355
427,1415
1023,1139
948,1121
878,1122
214,1223
538,1210
905,1127
316,1243
50,1185
688,1937
445,1135
279,1237
409,1411
371,1206
69,1381
581,1381
112,1173
914,1143
119,1241
0,1241
297,1162
324,1114
857,1391
165,1391
462,1178
463,1178
130,1180
51,1822
425,1822
539,1178
505,1137
965,1174
966,1166
579,1272
580,1272
786,1800
169,1310
54,1310
852,1151
62,1403
683,1209
843,1213
915,1114
25,1654
796,1654
220,1337
666,1162
656,2350
